dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
adult,1,42,3,1,0,"[54, 2, 9, 0, 12, 1, 4, 1, 0, 0, 40, 30]",0,0,"[54.0, 2.0, 9.0, 0.0, 12.0, 1.0, 4.0, 1.0, 23568.160939698646, 0.0, 40.0, 30.0]",1,True,False,64,44.607,nn,0.8164893617021277
adult,1,42,3,1,1,"[54, 2, 9, 0, 12, 1, 4, 1, 0, 0, 40, 30]",0,0,"[54.0, 2.0, 9.0, 0.0, 12.0, 1.0, 4.0, 1.0, 22284.91545360209, 0.0, 40.0, 30.0]",1,True,False,64,44.732,nn,0.8164893617021277
adult,1,42,3,1,2,"[54, 2, 9, 0, 12, 1, 4, 1, 0, 0, 40, 30]",0,0,"[54.0, 2.0, 9.0, 0.0, 12.0, 1.0, 4.0, 1.0, 23159.707307666045, 0.0, 40.0, 30.0]",1,True,False,64,44.724,nn,0.8164893617021277
adult,1,42,3,1,3,"[54, 2, 9, 0, 12, 1, 4, 1, 0, 0, 40, 30]",0,0,"[54.0, 2.0, 9.0, 0.0, 12.0, 1.0, 4.0, 1.0, 23074.22048885778, 0.0, 40.0, 30.0]",1,True,False,64,44.792,nn,0.8164893617021277
adult,1,42,3,1,4,"[54, 2, 9, 0, 12, 1, 4, 1, 0, 0, 40, 30]",0,0,"[54.0, 2.0, 9.0, 0.0, 12.0, 1.0, 4.0, 1.0, 22184.5525196685, 0.0, 40.0, 30.0]",1,True,False,64,45.623,nn,0.8164893617021277
adult,1,42,3,3,0,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 12.0, 4.0, 3.0, 1.0, 4.0, 1.0, 14281.570086479152, 0.0, 40.0, 30.0]",1,True,False,64,44.707,nn,0.8164893617021277
adult,1,42,3,3,1,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 12.0, 4.0, 3.0, 1.0, 4.0, 1.0, 15468.797493859938, 0.0, 40.0, 30.0]",1,True,False,64,44.907,nn,0.8164893617021277
adult,1,42,3,3,2,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 12.0, 4.0, 3.0, 1.0, 4.0, 1.0, 14659.538359407748, 0.0, 40.0, 30.0]",1,True,False,64,44.723,nn,0.8164893617021277
adult,1,42,3,3,3,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 12.0, 4.0, 3.0, 1.0, 4.0, 1.0, 15242.295745120904, 0.0, 40.0, 30.0]",1,True,False,64,44.976,nn,0.8164893617021277
adult,1,42,3,3,4,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 12.0, 4.0, 3.0, 1.0, 4.0, 1.0, 15566.729415417465, 0.0, 40.0, 30.0]",1,True,False,64,45.618,nn,0.8164893617021277
adult,1,42,3,4,0,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 9.0, 4.0, 0.0, 4.0, 2.0, 0.0, 25375.66951423802, 0.0, 37.0, 30.0]",1,True,False,64,44.692,nn,0.8164893617021277
adult,1,42,3,4,1,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 9.0, 4.0, 0.0, 4.0, 2.0, 0.0, 27254.048100982523, 0.0, 37.0, 30.0]",1,True,False,64,44.813,nn,0.8164893617021277
adult,1,42,3,4,2,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 9.0, 4.0, 0.0, 4.0, 2.0, 0.0, 26472.82740169744, 0.0, 37.0, 30.0]",1,True,False,64,44.949,nn,0.8164893617021277
adult,1,42,3,4,3,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 9.0, 4.0, 0.0, 4.0, 2.0, 0.0, 27631.74383393472, 0.0, 37.0, 30.0]",1,True,False,64,44.742,nn,0.8164893617021277
